,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH3,Valores CH3,Tiempo CH3,Voltaje CH3
0,CH activo,1,-0.000171,5400.0,CH activo,3,-0.000171,-0.07200000000000001
1,Int. Temporal,1e-07,-0.0001709,5400.0,Int. Temporal,1e-07,-0.0001709,-0.07200000000000001
2,Trigger,"AUTO;EDGE;5.0E-7;CH1;DC;RISE;CH1;FIELD;NORMAL;1;NTSC;CH1;POSITIVE;EQUAL;1.0E-3;7.2E3
",-0.0001708,5200.0,Trigger,"AUTO;EDGE;5.0E-7;CH1;DC;RISE;CH1;FIELD;NORMAL;1;NTSC;CH1;POSITIVE;EQUAL;1.0E-3;7.2E3
",-0.0001708,-0.07200000000000001
3,Unidades verticales,"""V""",-0.0001707,5200.0,Unidades verticales,"""V""",-0.0001707,-0.07200000000000001
4,Volts x div,5.0E3,-0.0001706,5200.0,Volts x div,5.0E-2,-0.0001706,-0.07200000000000001
5,Offset vertical (en unidades digitales),111.0,-0.0001705,5200.0,Offset vertical (en unidades digitales),92.0,-0.0001705,-0.07
6,Unidades horizontales,"""s""
",-0.00017040000000000002,5200.0,Unidades horizontales,"""s""
",-0.00017040000000000002,-0.07
224,,,-0.0001486,1200.0,,,-0.0001486,0.012
225,,,-0.0001485,1200.0,,,-0.0001485,0.012
226,,,-0.0001484,1200.0,,,-0.0001484,0.014
227,,,-0.0001483,1200.0,,,-0.0001483,0.014
228,,,-0.00014820000000000002,1200.0,,,-0.00014820000000000002,0.014
229,,,-0.00014810000000000002,1200.0,,,-0.00014810000000000002,0.014
230,,,-0.00014800000000000002,1200.0,,,-0.00014800000000000002,0.016
231,,,-0.00014790000000000002,1200.0,,,-0.00014790000000000002,0.016
232,,,-0.00014780000000000001,1200.0,,,-0.00014780000000000001,0.016
233,,,-0.0001477,1200.0,,,-0.0001477,0.016
234,,,-0.0001476,1200.0,,,-0.0001476,0.018000000000000002
235,,,-0.0001475,1200.0,,,-0.0001475,0.018000000000000002
236,,,-0.0001474,1200.0,,,-0.0001474,0.018000000000000002
237,,,-0.0001473,1200.0,,,-0.0001473,0.018000000000000002
238,,,-0.0001472,1200.0,,,-0.0001472,0.018000000000000002
239,,,-0.0001471,1200.0,,,-0.0001471,0.02
240,,,-0.000147,1200.0,,,-0.000147,0.02
241,,,-0.00014690000000000002,1200.0,,,-0.00014690000000000002,0.02
242,,,-0.00014680000000000002,1200.0,,,-0.00014680000000000002,0.02
243,,,-0.00014670000000000002,1200.0,,,-0.00014670000000000002,0.022
244,,,-0.0001466,1200.0,,,-0.0001466,0.022
245,,,-0.0001465,1200.0,,,-0.0001465,0.022
246,,,-0.0001464,1200.0,,,-0.0001464,0.022
247,,,-0.0001463,1400.0,,,-0.0001463,0.024
248,,,-0.0001462,1200.0,,,-0.0001462,0.024
249,,,-0.0001461,1400.0,,,-0.0001461,0.024
250,,,-0.00014600000000000003,1200.0,,,-0.00014600000000000003,0.024
251,,,-0.00014590000000000002,1400.0,,,-0.00014590000000000002,0.026000000000000002
252,,,-0.00014580000000000002,1400.0,,,-0.00014580000000000002,0.026000000000000002
253,,,-0.00014570000000000002,1400.0,,,-0.00014570000000000002,0.026000000000000002
254,,,-0.00014560000000000002,1400.0,,,-0.00014560000000000002,0.026000000000000002
255,,,-0.0001455,1400.0,,,-0.0001455,0.026000000000000002
256,,,-0.0001454,1400.0,,,-0.0001454,0.026000000000000002
257,,,-0.0001453,1400.0,,,-0.0001453,0.028
258,,,-0.0001452,1400.0,,,-0.0001452,0.028
259,,,-0.0001451,1400.0,,,-0.0001451,0.028
260,,,-0.000145,1400.0,,,-0.000145,0.03
261,,,-0.0001449,1400.0,,,-0.0001449,0.03
262,,,-0.0001448,1400.0,,,-0.0001448,0.03
263,,,-0.00014470000000000002,1400.0,,,-0.00014470000000000002,0.03
264,,,-0.00014460000000000002,1400.0,,,-0.00014460000000000002,0.032
265,,,-0.00014450000000000002,1400.0,,,-0.00014450000000000002,0.032
266,,,-0.0001444,1600.0,,,-0.0001444,0.032
267,,,-0.0001443,1600.0,,,-0.0001443,0.032
268,,,-0.0001442,1600.0,,,-0.0001442,0.034
269,,,-0.0001441,1600.0,,,-0.0001441,0.034
270,,,-0.000144,1600.0,,,-0.000144,0.034
271,,,-0.0001439,1600.0,,,-0.0001439,0.034
272,,,-0.00014380000000000003,1600.0,,,-0.00014380000000000003,0.034
273,,,-0.00014370000000000002,1600.0,,,-0.00014370000000000002,0.036000000000000004
274,,,-0.00014360000000000002,1600.0,,,-0.00014360000000000002,0.036000000000000004
275,,,-0.00014350000000000002,1600.0,,,-0.00014350000000000002,0.036000000000000004
276,,,-0.00014340000000000002,1600.0,,,-0.00014340000000000002,0.036000000000000004
277,,,-0.00014330000000000001,1600.0,,,-0.00014330000000000001,0.036000000000000004
278,,,-0.0001432,1600.0,,,-0.0001432,0.038
279,,,-0.0001431,1600.0,,,-0.0001431,0.038
280,,,-0.000143,1800.0,,,-0.000143,0.038
281,,,-0.0001429,1800.0,,,-0.0001429,0.038
282,,,-0.0001428,1800.0,,,-0.0001428,0.04
283,,,-0.0001427,1800.0,,,-0.0001427,0.04
284,,,-0.0001426,1800.0,,,-0.0001426,0.04
285,,,-0.00014250000000000002,1800.0,,,-0.00014250000000000002,0.042
286,,,-0.00014240000000000002,1800.0,,,-0.00014240000000000002,0.04
287,,,-0.00014230000000000002,1800.0,,,-0.00014230000000000002,0.042
288,,,-0.00014220000000000001,1800.0,,,-0.00014220000000000001,0.042
289,,,-0.0001421,1800.0,,,-0.0001421,0.042
290,,,-0.000142,1800.0,,,-0.000142,0.044
291,,,-0.0001419,2000.0,,,-0.0001419,0.044
292,,,-0.0001418,2000.0,,,-0.0001418,0.044
293,,,-0.0001417,2000.0,,,-0.0001417,0.044
294,,,-0.0001416,2000.0,,,-0.0001416,0.044
295,,,-0.00014150000000000002,2000.0,,,-0.00014150000000000002,0.046
296,,,-0.00014140000000000002,2000.0,,,-0.00014140000000000002,0.046
297,,,-0.00014130000000000002,2000.0,,,-0.00014130000000000002,0.046
298,,,-0.00014120000000000002,2000.0,,,-0.00014120000000000002,0.046
299,,,-0.00014110000000000001,2000.0,,,-0.00014110000000000001,0.046
300,,,-0.000141,2200.0,,,-0.000141,0.048
301,,,-0.0001409,2200.0,,,-0.0001409,0.048
302,,,-0.0001408,2200.0,,,-0.0001408,0.048
303,,,-0.0001407,2200.0,,,-0.0001407,0.048
304,,,-0.0001406,2200.0,,,-0.0001406,0.05
305,,,-0.0001405,2200.0,,,-0.0001405,0.05
306,,,-0.0001404,2200.0,,,-0.0001404,0.05
307,,,-0.0001403,2200.0,,,-0.0001403,0.05
308,,,-0.00014020000000000002,2200.0,,,-0.00014020000000000002,0.05
309,,,-0.00014010000000000002,2400.0,,,-0.00014010000000000002,0.05
310,,,-0.00014000000000000001,2400.0,,,-0.00014000000000000001,0.052000000000000005
311,,,-0.0001399,2400.0,,,-0.0001399,0.052000000000000005
312,,,-0.0001398,2400.0,,,-0.0001398,0.052000000000000005
313,,,-0.0001397,2400.0,,,-0.0001397,0.052000000000000005
