,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH3,Valores CH3,Tiempo CH3,Voltaje CH3
0,CH activo,1,-0.00016,1400.0,CH activo,3,-0.00016,-0.054
1,Int. Temporal,1e-07,-0.0001599,1400.0,Int. Temporal,1e-07,-0.0001599,-0.054
2,Trigger,"AUTO;EDGE;5.0E-7;CH1;DC;RISE;CH1;FIELD;NORMAL;1;NTSC;CH1;POSITIVE;EQUAL;1.0E-3;8.0E3
",-0.0001598,1400.0,Trigger,"AUTO;EDGE;5.0E-7;CH1;DC;RISE;CH1;FIELD;NORMAL;1;NTSC;CH1;POSITIVE;EQUAL;1.0E-3;8.0E3
",-0.0001598,-0.052000000000000005
3,Unidades verticales,"""V""",-0.0001597,1400.0,Unidades verticales,"""V""",-0.0001597,-0.052000000000000005
4,Volts x div,5.0E3,-0.0001596,1400.0,Volts x div,5.0E-2,-0.0001596,-0.052000000000000005
5,Offset vertical (en unidades digitales),118.0,-0.0001595,1400.0,Offset vertical (en unidades digitales),102.0,-0.0001595,-0.05
6,Unidades horizontales,"""s""
",-0.00015940000000000003,1400.0,Unidades horizontales,"""s""
",-0.00015940000000000003,-0.05
272,,,-0.00013280000000000003,5000.0,,,-0.00013280000000000003,0.096
273,,,-0.00013270000000000003,5000.0,,,-0.00013270000000000003,0.098
274,,,-0.00013260000000000002,5200.0,,,-0.00013260000000000002,0.098
275,,,-0.00013250000000000002,5200.0,,,-0.00013250000000000002,0.098
276,,,-0.00013240000000000002,5200.0,,,-0.00013240000000000002,0.098
277,,,-0.00013230000000000002,5200.0,,,-0.00013230000000000002,0.098
278,,,-0.00013220000000000001,5200.0,,,-0.00013220000000000001,0.1
279,,,-0.0001321,5400.0,,,-0.0001321,0.1
280,,,-0.000132,5400.0,,,-0.000132,0.1
281,,,-0.0001319,5400.0,,,-0.0001319,0.1
282,,,-0.0001318,5400.0,,,-0.0001318,0.1
283,,,-0.0001317,5400.0,,,-0.0001317,0.10200000000000001
284,,,-0.0001316,5600.0,,,-0.0001316,0.10200000000000001
285,,,-0.00013150000000000003,5600.0,,,-0.00013150000000000003,0.10200000000000001
286,,,-0.00013140000000000002,5600.0,,,-0.00013140000000000002,0.10200000000000001
287,,,-0.00013130000000000002,5600.0,,,-0.00013130000000000002,0.10200000000000001
288,,,-0.00013120000000000002,5600.0,,,-0.00013120000000000002,0.10200000000000001
289,,,-0.00013110000000000002,5800.0,,,-0.00013110000000000002,0.10400000000000001
290,,,-0.000131,5800.0,,,-0.000131,0.10400000000000001
291,,,-0.0001309,5800.0,,,-0.0001309,0.10400000000000001
292,,,-0.0001308,5800.0,,,-0.0001308,0.10400000000000001
293,,,-0.0001307,5800.0,,,-0.0001307,0.10400000000000001
294,,,-0.0001306,6000.0,,,-0.0001306,0.10400000000000001
295,,,-0.00013050000000000003,6000.0,,,-0.00013050000000000003,0.10400000000000001
296,,,-0.00013040000000000003,6000.0,,,-0.00013040000000000003,0.106
297,,,-0.00013030000000000002,6000.0,,,-0.00013030000000000002,0.106
298,,,-0.00013020000000000002,6000.0,,,-0.00013020000000000002,0.106
299,,,-0.00013010000000000002,6200.0,,,-0.00013010000000000002,0.106
300,,,-0.00013000000000000002,6200.0,,,-0.00013000000000000002,0.108
301,,,-0.0001299,6200.0,,,-0.0001299,0.106
302,,,-0.0001298,6200.0,,,-0.0001298,0.108
303,,,-0.0001297,6400.0,,,-0.0001297,0.108
304,,,-0.0001296,6400.0,,,-0.0001296,0.108
305,,,-0.0001295,6400.0,,,-0.0001295,0.108
306,,,-0.0001294,6400.0,,,-0.0001294,0.108
307,,,-0.0001293,6400.0,,,-0.0001293,0.108
308,,,-0.00012920000000000002,6600.0,,,-0.00012920000000000002,0.108
309,,,-0.00012910000000000002,6600.0,,,-0.00012910000000000002,0.11
310,,,-0.00012900000000000002,6600.0,,,-0.00012900000000000002,0.11
311,,,-0.00012890000000000002,6600.0,,,-0.00012890000000000002,0.11
312,,,-0.00012880000000000001,6600.0,,,-0.00012880000000000001,0.11
313,,,-0.0001287,6800.0,,,-0.0001287,0.11
314,,,-0.0001286,6800.0,,,-0.0001286,0.11
315,,,-0.0001285,6800.0,,,-0.0001285,0.11
316,,,-0.00012840000000000003,6800.0,,,-0.00012840000000000003,0.11
317,,,-0.00012830000000000003,6800.0,,,-0.00012830000000000003,0.11
318,,,-0.00012820000000000003,7000.0,,,-0.00012820000000000003,0.112
319,,,-0.00012810000000000002,7000.0,,,-0.00012810000000000002,0.112
320,,,-0.00012800000000000002,7000.0,,,-0.00012800000000000002,0.112
321,,,-0.00012790000000000002,7000.0,,,-0.00012790000000000002,0.112
322,,,-0.00012780000000000002,7000.0,,,-0.00012780000000000002,0.112
323,,,-0.00012770000000000001,7200.0,,,-0.00012770000000000001,0.112
324,,,-0.0001276,7200.0,,,-0.0001276,0.114
325,,,-0.0001275,7200.0,,,-0.0001275,0.114
326,,,-0.0001274,7200.0,,,-0.0001274,0.114
327,,,-0.0001273,7400.0,,,-0.0001273,0.114
