,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH3,Valores CH3,Tiempo CH3,Voltaje CH3
0,CH activo,1,-0.000143,2800.0,CH activo,3,-0.000143,0.026000000000000002
1,Int. Temporal,1e-07,-0.0001429,2800.0,Int. Temporal,1e-07,-0.0001429,0.026000000000000002
2,Trigger,"AUTO;EDGE;5.0E-7;CH1;DC;RISE;CH1;FIELD;NORMAL;1;NTSC;CH1;POSITIVE;EQUAL;1.0E-3;7.0E3
",-0.0001428,2800.0,Trigger,"AUTO;EDGE;5.0E-7;CH1;DC;RISE;CH1;FIELD;NORMAL;1;NTSC;CH1;POSITIVE;EQUAL;1.0E-3;7.0E3
",-0.0001428,0.028
3,Unidades verticales,"""V""",-0.0001427,2800.0,Unidades verticales,"""V""",-0.0001427,0.028
4,Volts x div,5.0E3,-0.0001426,2800.0,Volts x div,5.0E-2,-0.0001426,0.028
5,Offset vertical (en unidades digitales),118.0,-0.0001425,2800.0,Offset vertical (en unidades digitales),103.0,-0.0001425,0.028
6,Unidades horizontales,"""s""
",-0.00014240000000000002,2800.0,Unidades horizontales,"""s""
",-0.00014240000000000002,0.028
238,,,-0.00011920000000000001,9800.0,,,-0.00011920000000000001,0.078
239,,,-0.00011910000000000001,9800.0,,,-0.00011910000000000001,0.078
240,,,-0.000119,9800.0,,,-0.000119,0.078
241,,,-0.0001189,9800.0,,,-0.0001189,0.078
242,,,-0.00011880000000000001,9800.0,,,-0.00011880000000000001,0.08
243,,,-0.00011870000000000001,10000.0,,,-0.00011870000000000001,0.078
244,,,-0.00011860000000000001,10000.0,,,-0.00011860000000000001,0.078
245,,,-0.00011850000000000001,10000.0,,,-0.00011850000000000001,0.08
246,,,-0.0001184,10000.0,,,-0.0001184,0.078
247,,,-0.0001183,10000.0,,,-0.0001183,0.078
248,,,-0.0001182,10200.0,,,-0.0001182,0.078
249,,,-0.00011810000000000001,10200.0,,,-0.00011810000000000001,0.078
250,,,-0.00011800000000000001,10200.0,,,-0.00011800000000000001,0.078
251,,,-0.0001179,10200.0,,,-0.0001179,0.078
252,,,-0.0001178,10200.0,,,-0.0001178,0.078
253,,,-0.00011770000000000001,10200.0,,,-0.00011770000000000001,0.078
254,,,-0.00011760000000000001,10400.0,,,-0.00011760000000000001,0.078
255,,,-0.00011750000000000001,10400.0,,,-0.00011750000000000001,0.078
256,,,-0.00011740000000000001,10400.0,,,-0.00011740000000000001,0.078
257,,,-0.0001173,10400.0,,,-0.0001173,0.078
258,,,-0.0001172,10600.0,,,-0.0001172,0.078
259,,,-0.0001171,10600.0,,,-0.0001171,0.078
260,,,-0.00011700000000000001,10600.0,,,-0.00011700000000000001,0.078
261,,,-0.00011690000000000001,10600.0,,,-0.00011690000000000001,0.078
262,,,-0.0001168,10600.0,,,-0.0001168,0.078
263,,,-0.0001167,10600.0,,,-0.0001167,0.078
264,,,-0.00011660000000000002,10800.0,,,-0.00011660000000000002,0.078
265,,,-0.00011650000000000001,10800.0,,,-0.00011650000000000001,0.078
266,,,-0.00011640000000000001,10800.0,,,-0.00011640000000000001,0.078
267,,,-0.00011630000000000001,10800.0,,,-0.00011630000000000001,0.078
268,,,-0.0001162,10800.0,,,-0.0001162,0.078
269,,,-0.0001161,10800.0,,,-0.0001161,0.078
270,,,-0.000116,11000.0,,,-0.000116,0.078
271,,,-0.00011590000000000001,11000.0,,,-0.00011590000000000001,0.078
272,,,-0.00011580000000000001,11000.0,,,-0.00011580000000000001,0.078
273,,,-0.00011570000000000001,11000.0,,,-0.00011570000000000001,0.078
274,,,-0.0001156,11000.0,,,-0.0001156,0.078
275,,,-0.00011550000000000002,11200.0,,,-0.00011550000000000002,0.078
276,,,-0.00011540000000000001,11200.0,,,-0.00011540000000000001,0.078
277,,,-0.00011530000000000001,11200.0,,,-0.00011530000000000001,0.078
278,,,-0.00011520000000000001,11200.0,,,-0.00011520000000000001,0.078
279,,,-0.0001151,11200.0,,,-0.0001151,0.078
280,,,-0.000115,11400.0,,,-0.000115,0.078
281,,,-0.0001149,11400.0,,,-0.0001149,0.078
282,,,-0.00011480000000000001,11400.0,,,-0.00011480000000000001,0.078
283,,,-0.00011470000000000001,11400.0,,,-0.00011470000000000001,0.078
284,,,-0.00011460000000000001,11400.0,,,-0.00011460000000000001,0.076
285,,,-0.0001145,11400.0,,,-0.0001145,0.078
286,,,-0.00011440000000000002,11600.0,,,-0.00011440000000000002,0.078
287,,,-0.00011430000000000001,11600.0,,,-0.00011430000000000001,0.076
288,,,-0.00011420000000000001,11600.0,,,-0.00011420000000000001,0.076
289,,,-0.00011410000000000001,11600.0,,,-0.00011410000000000001,0.076
290,,,-0.000114,11600.0,,,-0.000114,0.076
291,,,-0.0001139,11800.0,,,-0.0001139,0.076
292,,,-0.0001138,11800.0,,,-0.0001138,0.076
293,,,-0.00011370000000000001,11800.0,,,-0.00011370000000000001,0.076
294,,,-0.00011360000000000001,11800.0,,,-0.00011360000000000001,0.076
295,,,-0.00011350000000000001,12000.0,,,-0.00011350000000000001,0.076
296,,,-0.0001134,12000.0,,,-0.0001134,0.076
297,,,-0.0001133,12000.0,,,-0.0001133,0.076
298,,,-0.00011320000000000001,12000.0,,,-0.00011320000000000001,0.076
299,,,-0.00011310000000000001,12000.0,,,-0.00011310000000000001,0.076
300,,,-0.00011300000000000001,12000.0,,,-0.00011300000000000001,0.076
301,,,-0.0001129,12000.0,,,-0.0001129,0.076
302,,,-0.0001128,12200.0,,,-0.0001128,0.074
303,,,-0.0001127,12200.0,,,-0.0001127,0.076
304,,,-0.0001126,12200.0,,,-0.0001126,0.076
305,,,-0.00011250000000000001,12200.0,,,-0.00011250000000000001,0.076
306,,,-0.00011240000000000001,12200.0,,,-0.00011240000000000001,0.076
307,,,-0.0001123,12400.0,,,-0.0001123,0.076
308,,,-0.00011220000000000002,12400.0,,,-0.00011220000000000002,0.074
309,,,-0.00011210000000000001,12400.0,,,-0.00011210000000000001,0.074
310,,,-0.00011200000000000001,12400.0,,,-0.00011200000000000001,0.074
311,,,-0.00011190000000000001,12400.0,,,-0.00011190000000000001,0.076
312,,,-0.00011180000000000001,12600.0,,,-0.00011180000000000001,0.074
313,,,-0.0001117,12600.0,,,-0.0001117,0.074
314,,,-0.0001116,12600.0,,,-0.0001116,0.074
315,,,-0.0001115,12600.0,,,-0.0001115,0.074
316,,,-0.00011140000000000001,12600.0,,,-0.00011140000000000001,0.074
317,,,-0.00011130000000000001,12600.0,,,-0.00011130000000000001,0.074
318,,,-0.0001112,12600.0,,,-0.0001112,0.076
319,,,-0.00011110000000000002,12800.0,,,-0.00011110000000000002,0.074
320,,,-0.00011100000000000001,12800.0,,,-0.00011100000000000001,0.074
321,,,-0.00011090000000000001,12800.0,,,-0.00011090000000000001,0.074
322,,,-0.00011080000000000001,12800.0,,,-0.00011080000000000001,0.074
323,,,-0.00011070000000000001,12800.0,,,-0.00011070000000000001,0.074
324,,,-0.0001106,13000.0,,,-0.0001106,0.074
325,,,-0.0001105,13000.0,,,-0.0001105,0.07200000000000001
326,,,-0.0001104,13000.0,,,-0.0001104,0.07200000000000001
